run,PauseTime,repetition,Module,nbDataPacketsForwarded
RandomWaypointMobility-DD-28-20211203-23:27:00-18640,0,28,TARPNetwork.node[41].generic.np,1601
RandomWaypointMobility-DD-28-20211203-23:27:00-18640,0,28,TARPNetwork.node[40].generic.np,1603
RandomWaypointMobility-DD-28-20211203-23:27:00-18640,0,28,TARPNetwork.node[74].generic.np,1589
RandomWaypointMobility-DD-16-20211203-22:53:26-18640,0,16,TARPNetwork.node[74].generic.np,1533
RandomWaypointMobility-DD-16-20211203-22:53:26-18640,0,16,TARPNetwork.node[75].generic.np,1540
RandomWaypointMobility-DD-16-20211203-22:53:26-18640,0,16,TARPNetwork.node[76].generic.np,1529
RandomWaypointMobility-DD-16-20211203-22:53:26-18640,0,16,TARPNetwork.node[77].generic.np,1540
RandomWaypointMobility-DD-16-20211203-22:53:26-18640,0,16,TARPNetwork.node[78].generic.np,1543
RandomWaypointMobility-DD-16-20211203-22:53:26-18640,0,16,TARPNetwork.node[79].generic.np,1523
RandomWaypointMobility-DD-28-20211203-23:27:00-18640,0,28,TARPNetwork.node[79].generic.np,1587
RandomWaypointMobility-DD-28-20211203-23:27:00-18640,0,28,TARPNetwork.node[78].generic.np,1600
RandomWaypointMobility-DD-28-20211203-23:27:00-18640,0,28,TARPNetwork.node[77].generic.np,1602
RandomWaypointMobility-DD-28-20211203-23:27:00-18640,0,28,TARPNetwork.node[76].generic.np,1600
RandomWaypointMobility-DD-28-20211203-23:27:00-18640,0,28,TARPNetwork.node[75].generic.np,1594
RandomWaypointMobility-DD-16-20211203-22:53:26-18640,0,16,TARPNetwork.node[25].generic.np,1535
RandomWaypointMobility-DD-28-20211203-23:27:00-18640,0,28,TARPNetwork.node[73].generic.np,1608
RandomWaypointMobility-DD-28-20211203-23:27:00-18640,0,28,TARPNetwork.node[72].generic.np,1593
RandomWaypointMobility-DD-28-20211203-23:27:00-18640,0,28,TARPNetwork.node[71].generic.np,1587
RandomWaypointMobility-DD-28-20211203-23:27:00-18640,0,28,TARPNetwork.node[70].generic.np,1602
RandomWaypointMobility-DD-28-20211203-23:27:00-18640,0,28,TARPNetwork.node[69].generic.np,1595
RandomWaypointMobility-DD-28-20211203-23:27:00-18640,0,28,TARPNetwork.node[68].generic.np,1579
RandomWaypointMobility-DD-28-20211203-23:27:00-18640,0,28,TARPNetwork.node[67].generic.np,1572
RandomWaypointMobility-DD-28-20211203-23:27:00-18640,0,28,TARPNetwork.node[66].generic.np,1599
RandomWaypointMobility-DD-28-20211203-23:27:00-18640,0,28,TARPNetwork.node[65].generic.np,1590
RandomWaypointMobility-DD-28-20211203-23:27:00-18640,0,28,TARPNetwork.node[64].generic.np,1588
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[46].generic.np,1586
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[35].generic.np,1606
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[36].generic.np,1592
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[37].generic.np,1597
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[38].generic.np,1613
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[39].generic.np,1598
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[40].generic.np,1616
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[41].generic.np,1598
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[42].generic.np,1614
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[43].generic.np,1585
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[44].generic.np,1605
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[45].generic.np,1601
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[34].generic.np,1614
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[47].generic.np,1612
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[48].generic.np,1591
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[49].generic.np,1610
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[50].generic.np,1607
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[51].generic.np,1621
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[52].generic.np,1601
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[53].generic.np,1587
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[54].generic.np,1542
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[55].generic.np,1590
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[56].generic.np,1597
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[57].generic.np,1539
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[11].generic.np,1615
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[12].generic.np,1587
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[13].generic.np,1616
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[14].generic.np,1604
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[15].generic.np,1590
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[16].generic.np,1615
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[18].generic.np,1608
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[19].generic.np,1610
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[20].generic.np,1614
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[21].generic.np,1615
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[58].generic.np,1609
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[23].generic.np,1610
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[24].generic.np,1605
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[25].generic.np,1612
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[26].generic.np,1614
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[27].generic.np,1554
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[28].generic.np,1603
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[29].generic.np,1606
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[30].generic.np,1627
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[31].generic.np,1589
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[32].generic.np,1612
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[33].generic.np,1615
RandomWaypointMobility-DD-16-20211203-22:53:26-18640,0,16,TARPNetwork.node[13].generic.np,1539
RandomWaypointMobility-DD-16-20211203-22:53:26-18640,0,16,TARPNetwork.node[2].generic.np,1541
RandomWaypointMobility-DD-16-20211203-22:53:26-18640,0,16,TARPNetwork.node[3].generic.np,1544
RandomWaypointMobility-DD-16-20211203-22:53:26-18640,0,16,TARPNetwork.node[4].generic.np,1519
RandomWaypointMobility-DD-16-20211203-22:53:26-18640,0,16,TARPNetwork.node[5].generic.np,1506
RandomWaypointMobility-DD-16-20211203-22:53:26-18640,0,16,TARPNetwork.node[6].generic.np,1536
RandomWaypointMobility-DD-16-20211203-22:53:26-18640,0,16,TARPNetwork.node[7].generic.np,1526
RandomWaypointMobility-DD-16-20211203-22:53:26-18640,0,16,TARPNetwork.node[8].generic.np,1532
RandomWaypointMobility-DD-16-20211203-22:53:26-18640,0,16,TARPNetwork.node[9].generic.np,1535
RandomWaypointMobility-DD-16-20211203-22:53:26-18640,0,16,TARPNetwork.node[10].generic.np,1512
RandomWaypointMobility-DD-16-20211203-22:53:26-18640,0,16,TARPNetwork.node[11].generic.np,1523
RandomWaypointMobility-DD-16-20211203-22:53:26-18640,0,16,TARPNetwork.node[12].generic.np,1543
RandomWaypointMobility-DD-16-20211203-22:53:26-18640,0,16,TARPNetwork.node[1].generic.np,1541
RandomWaypointMobility-DD-16-20211203-22:53:26-18640,0,16,TARPNetwork.node[14].generic.np,1519
RandomWaypointMobility-DD-16-20211203-22:53:26-18640,0,16,TARPNetwork.node[15].generic.np,1529
RandomWaypointMobility-DD-16-20211203-22:53:26-18640,0,16,TARPNetwork.node[16].generic.np,1542
RandomWaypointMobility-DD-16-20211203-22:53:26-18640,0,16,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-DD-16-20211203-22:53:26-18640,0,16,TARPNetwork.node[18].generic.np,1531
RandomWaypointMobility-DD-16-20211203-22:53:26-18640,0,16,TARPNetwork.node[19].generic.np,1535
RandomWaypointMobility-DD-16-20211203-22:53:26-18640,0,16,TARPNetwork.node[20].generic.np,1513
RandomWaypointMobility-DD-16-20211203-22:53:26-18640,0,16,TARPNetwork.node[21].generic.np,1532
RandomWaypointMobility-DD-16-20211203-22:53:26-18640,0,16,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-DD-16-20211203-22:53:26-18640,0,16,TARPNetwork.node[23].generic.np,1542
RandomWaypointMobility-DD-16-20211203-22:53:26-18640,0,16,TARPNetwork.node[24].generic.np,1536
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[70].generic.np,1464
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[59].generic.np,1498
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[60].generic.np,1575
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[61].generic.np,1583
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[62].generic.np,1615
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[63].generic.np,1570
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[64].generic.np,1615
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[65].generic.np,1614
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[66].generic.np,1612
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[67].generic.np,1591
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[68].generic.np,1619
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[69].generic.np,1560
RandomWaypointMobility-DD-21-20211203-23:07:58-18640,0,21,TARPNetwork.node[60].generic.np,1514
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[71].generic.np,1615
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[72].generic.np,1603
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[73].generic.np,1615
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[74].generic.np,1611
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[75].generic.np,1612
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[76].generic.np,1588
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[77].generic.np,1612
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[78].generic.np,1606
RandomWaypointMobility-DD-8-20211203-22:30:40-18640,0,8,TARPNetwork.node[79].generic.np,1502
RandomWaypointMobility-DD-16-20211203-22:53:26-18640,0,16,TARPNetwork.node[0].generic.np,1516
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[29].generic.np,1518
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[40].generic.np,1518
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[39].generic.np,1518
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[38].generic.np,1518
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[37].generic.np,1506
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[36].generic.np,1520
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[35].generic.np,1513
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[34].generic.np,1454
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[33].generic.np,1465
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[32].generic.np,1503
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[31].generic.np,1506
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[30].generic.np,1419
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[41].generic.np,1499
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[28].generic.np,1496
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[27].generic.np,1516
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[26].generic.np,1517
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[25].generic.np,1434
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[24].generic.np,1515
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[23].generic.np,1487
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[21].generic.np,1523
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[20].generic.np,1514
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[19].generic.np,1501
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[18].generic.np,1514
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[53].generic.np,1461
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[64].generic.np,1521
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[63].generic.np,1518
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[62].generic.np,1515
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[61].generic.np,1513
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[60].generic.np,1433
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[59].generic.np,1511
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[58].generic.np,1500
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[57].generic.np,1518
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[56].generic.np,1502
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[55].generic.np,1516
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[54].generic.np,1511
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[52].generic.np,1501
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[51].generic.np,1464
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[50].generic.np,1454
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[49].generic.np,1494
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[48].generic.np,1517
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[47].generic.np,1507
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[46].generic.np,1514
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[45].generic.np,1514
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[44].generic.np,1517
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[43].generic.np,1497
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[42].generic.np,1425
RandomWaypointMobility-DD-4-20211203-22:19:18-18640,0,4,TARPNetwork.node[62].generic.np,1645
RandomWaypointMobility-DD-4-20211203-22:19:18-18640,0,4,TARPNetwork.node[73].generic.np,1652
RandomWaypointMobility-DD-4-20211203-22:19:18-18640,0,4,TARPNetwork.node[72].generic.np,1636
RandomWaypointMobility-DD-4-20211203-22:19:18-18640,0,4,TARPNetwork.node[71].generic.np,1656
RandomWaypointMobility-DD-4-20211203-22:19:18-18640,0,4,TARPNetwork.node[70].generic.np,1653
RandomWaypointMobility-DD-4-20211203-22:19:18-18640,0,4,TARPNetwork.node[69].generic.np,1656
RandomWaypointMobility-DD-4-20211203-22:19:18-18640,0,4,TARPNetwork.node[68].generic.np,1658
RandomWaypointMobility-DD-4-20211203-22:19:18-18640,0,4,TARPNetwork.node[67].generic.np,1652
RandomWaypointMobility-DD-4-20211203-22:19:18-18640,0,4,TARPNetwork.node[66].generic.np,1644
RandomWaypointMobility-DD-4-20211203-22:19:18-18640,0,4,TARPNetwork.node[65].generic.np,1658
RandomWaypointMobility-DD-4-20211203-22:19:18-18640,0,4,TARPNetwork.node[64].generic.np,1658
RandomWaypointMobility-DD-4-20211203-22:19:18-18640,0,4,TARPNetwork.node[63].generic.np,1650
RandomWaypointMobility-DD-4-20211203-22:19:18-18640,0,4,TARPNetwork.node[74].generic.np,1549
RandomWaypointMobility-DD-4-20211203-22:19:18-18640,0,4,TARPNetwork.node[61].generic.np,1654
RandomWaypointMobility-DD-4-20211203-22:19:18-18640,0,4,TARPNetwork.node[60].generic.np,1622
RandomWaypointMobility-DD-4-20211203-22:19:18-18640,0,4,TARPNetwork.node[59].generic.np,1654
RandomWaypointMobility-DD-4-20211203-22:19:18-18640,0,4,TARPNetwork.node[58].generic.np,1638
RandomWaypointMobility-DD-4-20211203-22:19:18-18640,0,4,TARPNetwork.node[57].generic.np,1658
RandomWaypointMobility-DD-4-20211203-22:19:18-18640,0,4,TARPNetwork.node[56].generic.np,1572
RandomWaypointMobility-DD-4-20211203-22:19:18-18640,0,4,TARPNetwork.node[55].generic.np,1611
RandomWaypointMobility-DD-4-20211203-22:19:18-18640,0,4,TARPNetwork.node[54].generic.np,1649
RandomWaypointMobility-DD-4-20211203-22:19:18-18640,0,4,TARPNetwork.node[53].generic.np,1647
RandomWaypointMobility-DD-4-20211203-22:19:18-18640,0,4,TARPNetwork.node[52].generic.np,1658
RandomWaypointMobility-DD-4-20211203-22:19:18-18640,0,4,TARPNetwork.node[51].generic.np,1658
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[5].generic.np,1517
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[16].generic.np,1518
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[15].generic.np,1511
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[14].generic.np,1518
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[13].generic.np,1504
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[12].generic.np,1517
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[11].generic.np,1522
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[10].generic.np,1447
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[9].generic.np,1503
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[8].generic.np,1512
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[7].generic.np,1506
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[6].generic.np,1508
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[65].generic.np,1518
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[4].generic.np,1504
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[3].generic.np,1522
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[2].generic.np,1433
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[1].generic.np,1507
RandomWaypointMobility-DD-7-20211203-22:27:51-18640,0,7,TARPNetwork.node[0].generic.np,1501
RandomWaypointMobility-DD-4-20211203-22:19:18-18640,0,4,TARPNetwork.node[79].generic.np,1641
RandomWaypointMobility-DD-4-20211203-22:19:18-18640,0,4,TARPNetwork.node[78].generic.np,1606
RandomWaypointMobility-DD-4-20211203-22:19:18-18640,0,4,TARPNetwork.node[77].generic.np,1654
RandomWaypointMobility-DD-4-20211203-22:19:18-18640,0,4,TARPNetwork.node[76].generic.np,1655
RandomWaypointMobility-DD-4-20211203-22:19:18-18640,0,4,TARPNetwork.node[75].generic.np,1656
RandomWaypointMobility-DD-17-20211203-22:56:22-18640,0,17,TARPNetwork.node[36].generic.np,1527
RandomWaypointMobility-DD-17-20211203-22:56:22-18640,0,17,TARPNetwork.node[25].generic.np,1519
RandomWaypointMobility-DD-17-20211203-22:56:22-18640,0,17,TARPNetwork.node[26].generic.np,1550
